#Nodes:= 10000
#Class:= ERGraph
#Connected Edges:= 39918
#Probability:= 0.00040
#Seed:= 153
#Version:= 2.0
8405	9794
8406	192
8406	3269
8406	3586
8406	3805
8406	6503
8406	7017
8406	8489
8406	9284
8407	1686
8407	2304
8407	2493
8407	3320
8407	4166
8407	5681
8407	7793
8407	9754
8408	487
8408	1228
8408	3826
8408	5046
8408	5109
8408	7333
8409	4532
8409	4585
8409	7102
8409	7156
8409	8069
8409	8446
8409	8647
8409	9702
8409	9893
8410	3137
8410	5861
8410	7257
8410	7574
8411	822
8411	1757
8411	3047
8411	4618
8411	5042
8411	7077
8411	7275
8411	7407
8412	38
8412	176
8412	3017
8412	3828
8412	7206
8412	7228
8412	7449
8413	3658
8413	5371
8413	7272
8414	626
8414	2606
8414	3415
8414	6517
8414	6874
8414	7306
8414	7999
8414	8183
8415	2706
8415	3120
8415	4636
8415	6333
8415	7370
8415	8903
8416	3092
8416	3211
8416	6351
8416	7113
8416	9016
8417	535
8417	807
8417	2219
8417	3900
8417	3968
8417	4195
8417	5291
8417	6940
8418	917
8418	1114
8418	3932
8418	5803
8418	5852
8418	6039
8418	6954
8418	8382
8419	2396
8419	2855
8419	3044
8419	4935
8419	5010
8419	5105
8419	7185
8419	9787
8420	259
8420	928
8420	973
8420	1536
8420	1549
8420	1727
8420	2970
8420	4067
8420	7014
8421	2319
8421	2774
8421	2980
8421	3922
8421	4920
8421	7753
8421	8592
8421	8889
8421	9409
8421	9935
8422	1933
8422	3043
8422	4966
8422	6427
8422	6443
8422	7394
8422	7581
8422	7853
8423	18
8423	434
8423	2150
8423	2953
8423	5982
8423	7490
8423	7788
8423	7789
8423	8779
8424	846
8424	1327
8424	1349
8424	1484
8424	3377
8425	3420
8425	5509
8425	6231
8425	8279
8426	166
8426	1849
8426	2011
8426	2056
8426	2615
8426	2658
8426	7252
8426	7493
8426	7853
8426	9520
8427	139
8427	290
8427	1087
8427	2292
8427	2900
8427	3893
8427	4487
8427	5393
8427	5963
8427	8509
8427	9969
8428	4020
8428	5992
8428	6096
8428	7562
8429	204
8429	2561
8429	4370
8429	4716
8429	5037
8429	5228
8429	6220
8430	1120
8430	1427
8430	1437
8430	3455
8430	4209
8430	4489
8430	5436
8430	6548
8430	6624
8430	8253
8431	280
8431	2341
8431	3026
8431	3060
8431	3278
8431	4420
8431	8872
8432	995
8432	4428
8432	4965
8432	6639
8432	7239
8432	9975
8433	112
8433	1533
8433	1661
8433	2207
8433	2434
8433	2863
8433	4021
8433	6457
8433	6866
8433	7329
8434	126
8434	951
8434	1286
8434	3079
8434	5335
8434	5784
8434	7647
8434	8378
8434	8496
8434	9067
8435	582
8435	636
8435	967
8435	3045
8435	3494
8435	3873
8435	5563
8435	5983
8435	6339
8435	6969
8435	8201
8435	8875
8435	9363
8436	495
8436	1103
8436	1289
8436	1647
8436	2266
8436	4072
8436	4426
8436	5054
8436	7048
8436	7412
8436	8716
8436	8767
8437	414
8437	831
8437	951
8437	4597
8437	4999
8437	5135
8437	8245
8437	8359
8437	8505
8438	2222
8438	2235
8438	2470
8438	3520
8438	3836
8438	5190
8438	5486
8438	5918
8438	9159
8439	1169
8439	1170
8439	1733
8439	1792
8439	2008
8439	2833
8439	2906
8439	3253
8439	4490
8439	6736
8439	7366
8439	8255
8439	8756
8439	8925
8439	9172
8440	323
8440	1431
8440	2243
8440	3000
8440	7481
8441	3932
8441	4010
8441	4071
8441	4239
8441	6178
8441	7246
8441	8734
8442	858
8442	6904
8442	7450
8442	8384
8442	9587
8443	695
8443	2740
8443	2915
8443	3028
8443	5551
8443	6132
8443	7460
8443	8348
8444	47
8444	626
8444	2204
8444	2674
8444	3634
8444	4679
8444	6425
8445	176
8445	293
8445	1476
8445	1831
8445	2184
8445	5953
8445	5975
8445	7542
8445	8020
8446	50
8446	1486
8446	3607
8446	4628
8446	5534
8446	8409
8446	8902
8447	1289
8447	2107
8447	2552
8447	3589
8447	4504
8447	5105
8447	5535
8447	5671
8447	7688
8447	9319
8448	298
8448	1218
8448	3005
8448	5137
8448	5422
8448	7586
8449	677
8449	1327
8449	1571
8449	1879
8449	1963
8449	2381
8449	4598
8449	4718
8449	4877
8449	8334
8449	9308
8449	9535
8450	236
8450	1983
8450	3609
8450	5308
8450	6462
8450	6943
8450	7086
8450	7802
8450	8931
8451	395
8451	2123
8451	4453
8451	9692
8452	64
8452	696
8452	1525
8452	4523
8452	4574
8452	5331
8452	7056
8452	7287
8452	7864
8453	1742
8453	2685
8453	3200
8453	3544
8453	4539
8453	6170
8453	6447
8453	7862
8453	8469
8453	8495
8454	4328
8454	6614
8454	7122
8454	7986
8454	8301
8454	8623
8454	9468
8454	9778
8455	522
8455	749
8455	1543
8455	1706
8455	2406
8455	2650
8455	4084
8456	2171
8456	2244
8456	3471
8456	3754
8456	4005
8456	4999
8457	13
8457	1140
8457	3000
8457	3093
8457	3324
8457	5570
8457	7658
8457	8017
8458	596
8458	1449
8458	2741
8458	2743
8458	3277
8458	3425
8458	3822
8458	3934
8458	4749
8458	4760
8458	5056
8458	7218
8458	7437
8458	8039
8459	540
8459	1393
8459	2204
8459	4999
8459	5281
8459	5912
8460	1450
8460	3943
8460	4912
8460	7445
8460	9057
8461	1923
8461	3038
8461	3132
8461	4138
8461	4743
8461	6039
8461	6806
8461	9089
8461	9711
8462	1751
8462	4362
8462	4966
8462	5907
8462	6993
8463	1357
8463	2045
8463	4612
8463	5454
8463	7341
8463	8120
8463	8684
8464	1967
8464	2163
8464	2344
8464	3745
8464	4644
8464	7415
8464	7554
8464	7594
8464	9155
8465	987
8465	3205
8465	4079
8465	5802
8465	5955
8465	6511
8465	8098
8465	8398
8465	8584
8466	1935
8466	1972
8466	2521
8466	2537
8466	3219
8466	3596
8466	3836
8466	6623
8466	8309
8466	9295
8467	400
8467	1045
8467	3071
8467	3074
8467	3873
8467	4601
8467	4718
8467	4908
8467	5379
8467	6807
8467	7083
8467	7507
8467	8746
8468	2935
8468	3382
8468	5024
8468	5352
8468	6522
8468	8116
8468	8718
8469	122
8469	1186
8469	3553
8469	4920
8469	6955
8469	7980
8469	8453
8470	2227
8470	3604
8470	4878
8470	5014
8470	5232
8470	5896
8470	7781
8470	9002
8471	2747
8471	3123
8471	3761
8471	3865
8471	4576
8471	7592
8471	8017
8471	8345
8472	3550
8472	4271
8472	5837
8472	6908
8473	1464
8473	6619
8474	1261
8474	1969
8474	2692
8474	2892
8474	5524
8474	5688
8474	8704
8474	8972
8474	9332
8475	1163
8475	2830
8475	2840
8475	3272
8475	3383
8475	6554
8475	7252
8475	7507
8476	953
8476	2739
8476	5893
8476	6263
8476	7318
8476	8647
8476	8893
8476	9412
8476	9765
8477	276
8477	1239
8477	1377
8477	3315
8477	4572
8477	5995
8477	7012
8477	7559
8477	8280
8477	9939
8478	2549
8478	4963
8478	5805
8478	7610
8478	7611
8478	8524
8478	8618
8479	1373
8479	3244
8479	4612
8479	6064
8479	8990
8479	9100
8479	9349
8479	9443
8479	9511
8480	2608
8480	2782
8480	4506
8480	4887
8480	5154
8480	5855
8480	8304
8480	8547
8480	9656
8480	9876
8480	9997
8481	1428
8481	1566
8481	2854
8481	4878
8481	4953
8481	5799
8481	7466
8481	7993
8481	8376
8481	8641
8482	1637
8482	1858
8482	3417
8482	3544
8482	6405
8482	7269
8482	8675
8482	9164
8482	9167
8482	9428
8482	9812
8483	677
8483	3191
8483	3213
8483	5078
8483	6237
8483	9034
8484	31
8484	630
8484	1189
8484	2134
8484	2346
8484	5880
8484	7437
8484	8234
8484	9682
8485	2033
8485	2254
8485	5565
8485	5972
8485	7241
8485	7459
8486	2226
8486	3800
8486	4889
8486	6027
8486	7045
8486	8190
8486	8388
8487	91
8487	1891
8487	5443
8487	6730
8487	9639
8488	3189
8488	4139
8488	5446
8488	6491
8488	6744
8488	6834
8488	8501
8489	744
8489	2137
8489	2444
8489	2597
8489	5063
8489	6117
8489	6436
8489	6452
8489	6974
8489	8147
8489	8406
8489	8560
8489	9475
8489	9770
8490	1340
8490	1392
8490	1993
8490	2862
8490	3538
8490	4417
8490	6734
8490	6902
8490	6929
8490	7952
8491	3407
8491	3586
8491	3618
8491	4862
8491	5873
8491	6692
8491	7513
8491	9286
8492	2506
8492	3246
8492	3342
8492	3741
8492	3952
8492	4064
8492	6508
8492	6904
8492	7651
8492	8565
8492	9218
8493	892
8493	2276
8493	2280
8493	3740
8493	4674
8493	5019
8493	5761
8493	7158
8493	7227
8493	7885
8493	8703
8493	9043
8493	9205
8494	795
8494	1903
8494	3764
8494	4112
8494	5128
8494	8124
8494	9072
8494	9122
8494	9136
8495	1377
8495	2335
8495	2962
8495	4988
8495	5383
8495	7593
8495	8453
8496	1415
8496	2621
8496	3239
8496	5354
8496	7519
8496	8434
8497	1119
8497	4517
8497	4595
8497	5709
8497	5942
8497	7580
8498	1542
8498	5799
8498	6127
8498	9629
8499	257
8499	668
8499	1552
8499	3769
8499	6214
8499	7638
8499	7647
8499	7841
8499	9645
8500	601
8500	932
8500	1576
8500	2359
8500	3752
8500	3961
8500	5482
8500	6781
8500	7540
8500	9806
8501	1960
8501	2458
8501	4650
8501	5908
8501	6617
8501	7379
8501	7604
8501	7637
8501	8488
8501	9661
8502	9
8502	887
8502	891
8502	1752
8502	1771
8502	2808
8502	4113
8502	4128
8502	4834
8502	6868
8502	7186
8502	7348
8503	1829
8503	3960
8503	4033
8503	4471
8503	7739
8503	8848
8503	9082
8503	9677
8504	1636
8504	4216
8504	5579
8505	305
8505	720
8505	1575
8505	1920
8505	2167
8505	2238
8505	3964
8505	4234
8505	6795
8505	8308
8505	8437
8506	1275
8506	1498
8506	1870
8506	1916
8506	2596
8506	3097
8506	4954
8506	5224
8506	5522
8506	5608
8506	6518
8506	7382
8506	7926
8506	8777
8506	8902
8507	131
8507	1728
8507	3301
8507	3683
8507	6262
8507	9731
8508	1112
8508	1570
8508	1982
8508	2726
8508	4612
8508	4644
8508	5564
8508	6458
8508	9946
8509	231
8509	2534
8509	3516
8509	7357
8509	8427
8509	9964
8510	372
8510	1514
8510	4133
8510	4209
8510	7160
8510	8022
8510	8776
8510	9010
8511	271
8511	323
8511	670
8511	2227
8511	2366
8511	2744
8511	4674
8511	5181
8511	5655
8511	5946
8511	6123
8511	6249
8511	6452
8511	7257
8511	7323
8512	960
8512	3113
8512	5620
8512	8792
8512	9894
8513	1408
8513	5221
8513	6706
8513	7808
8513	9567
8513	9634
8514	548
8514	4106
8514	6786
8514	7934
8515	1225
8515	1495
8515	1968
8515	3095
8515	6605
8515	6876
8515	7415
8515	8210
8515	9451
8516	2165
8516	3954
8516	4890
8516	4969
8516	6160
8516	6760
8517	420
8517	1108
8517	3087
8517	3677
8517	3921
8517	5823
8517	7574
8517	8815
8518	616
8518	1020
8518	2828
8518	4968
8518	6120
8518	6388
8518	6856
8518	7480
8518	7837
8518	8002
8518	9839
8519	3951
8519	4175
8519	6136
8519	7384
8519	7862
8520	653
8520	2696
8520	3167
8520	4125
8520	4522
8520	5805
8520	6265
8520	8580
8521	1117
8521	2467
8521	4734
8521	5021
8521	6070
8521	6527
8521	7268
8521	8797
8521	9459
8521	9778
8522	4168
8522	4541
8522	7170
8522	8071
8522	8280
8522	9356
8523	1944
8523	4051
8523	4270
8523	4953
8523	6180
8523	6658
8523	9796
8524	959
8524	2668
8524	6155
8524	7001
8524	8478
8524	8613
8524	8779
8524	9997
8525	861
8525	1089
8525	3048
8525	3904
8525	5753
8525	6551
8525	7297
8525	7985
8526	7
8526	318
8526	1137
8526	1374
8526	4348
8526	5358
8526	6477
8526	7974
8526	9634
8526	9931
8526	9976
8527	815
8527	6342
8527	6531
8527	7734
8527	8003
8527	9624
8528	62
8528	182
8528	907
8528	5089
8528	7022
8528	8123
8528	8825
8528	9007
8528	9412
8529	260
8529	3200
8529	3638
8529	4358
8529	5745
8529	5840
8529	6293
8529	8650
8529	9687
8530	128
8530	5900
8530	9595
8531	2973
8531	3393
8531	6149
8531	6721
8531	6893
8532	291
8532	1296
8532	1633
8532	2347
8532	5316
8532	5480
8532	8713
8533	245
8533	4628
8533	4684
8533	5008
8533	5448
8533	5775
8533	7331
8533	9209
8533	9405
8533	9942
8534	1526
8534	2914
8534	3116
8534	3374
8534	4704
8534	8232
8535	701
8535	4375
8535	6556
8535	6690
8535	7049
8535	7545
8535	8090
8535	9336
8536	272
8536	701
8536	1459
8536	2675
8536	4918
8536	6150
8536	6468
8536	6541
8536	6635
8536	7054
8536	7119
8536	8243
8536	9017
8537	855
8537	1256
8537	1391
8537	1884
8537	2155
8537	3682
8537	6801
8537	7385
8538	333
8538	2139
8538	2438
8538	2630
8538	7132
8538	8360
8538	9146
8539	59
8539	535
8539	605
8539	2607
8539	2886
8539	4579
8539	4981
8539	5108
8539	5835
8539	6628
8540	675
8540	6129
8540	8671
8540	8996
8541	3547
8541	3781
8541	5077
8541	7262
8541	7347
8542	2294
8542	6049
8542	6777
8542	7221
8542	8768
8543	1060
8543	1848
8543	3158
8543	5310
8543	7285
8543	8202
8543	9653
8543	9711
8544	2013
8544	4257
8544	5103
8544	6186
8544	7214
8544	7262
8544	7357
8544	7843
8544	9160
8544	9987
8545	3089
8545	4840
8545	8210
8545	8734
8546	2329
8546	3518
8546	6104
8546	7858
8547	765
8547	1653
8547	2356
8547	2504
8547	2636
8547	5491
8547	8019
8547	8480
8547	8674
8547	9357
8548	1595
8548	6517
8548	7891
8548	8389
8549	59
8549	1956
8549	3283
8549	4752
8549	7516
8549	7658
8549	8729
8550	1763
8550	4871
8550	5075
8550	5173
8550	6885
8550	7464
8550	7899
8550	7904
8550	9133
8550	9218
8551	1907
8551	2649
8551	3353
8551	6557
8551	7264
8551	7907
8552	252
8552	1659
8552	2590
8552	4347
8552	5693
8552	7807
8552	8060
8552	8126
8552	9561
8553	27
8553	808
8553	942
8553	2228
8553	4248
8553	7301
8553	7655
8553	8670
8553	9853
8553	9867
8554	6688
8554	7571
8554	8951
8554	9273
8555	1796
8555	3930
8555	4675
8555	5892
8555	5960
8555	6919
8555	7258
8555	8379
8556	162
8556	727
8556	1318
8556	2269
8556	2861
8556	3249
8557	73
8557	344
8557	770
8557	2003
8557	5639
8557	6471
8557	6476
8557	7481
8557	8819
8558	1157
8558	1290
8558	1318
8558	1530
8558	3394
8558	4044
8558	5594
8558	6863
8558	7475
8558	9106
8558	9173
8559	79
8559	338
8559	3143
8559	4304
8559	4702
8559	9145
8560	308
8560	2249
8560	3558
8560	4008
8560	5263
8560	6608
8560	7100
8560	8335
8560	8489
8561	3525
8561	6660
8561	7128
8561	7686
8561	8991
8561	9085
8562	1194
8562	4053
8562	4473
8562	4932
8562	5550
8562	6263
8562	6846
8562	6918
8562	8037
8562	8566
8562	9545
8563	536
8563	1555
8563	3686
8563	5647
8563	6572
8563	7575
8563	8829
8563	8879
8563	9311
8564	453
8564	632
8564	1641
8564	3074
8564	4337
8564	5358
8564	6331
8564	8785
8564	9337
8565	1955
8565	5093
8565	6404
8565	6602
8565	7963
8565	8492
8566	498
8566	1121
8566	2054
8566	3030
8566	5939
8566	6154
8566	6736
8566	7367
8566	8562
8566	9719
8567	179
8567	2521
8567	2807
8567	3631
8567	3898
8567	4708
8567	6487
8567	6540
8567	9474
8568	2219
8568	3631
8568	3842
8568	5557
8568	7273
8569	1866
8569	3550
8569	3557
8569	3765
8569	4181
8569	4790
8569	5235
8569	7694
8569	7768
8569	9189
8569	9629
8570	1986
8570	4806
8570	5969
8570	6330
8570	6863
8570	8301
8571	1634
8571	1884
8571	3556
8571	6063
8571	6662
8571	7371
8571	8904
8572	803
8572	905
8572	2283
8572	2583
8572	3324
8572	3409
8572	3445
8572	4810
8572	5258
8572	6586
8572	7147
8572	8151
8572	9704
8573	119
8573	962
8573	1206
8573	2521
8573	3669
8573	3761
8573	5322
8573	7228
8573	7283
8573	7526
8573	7853
8573	9983
8574	1339
8574	1757
8574	3685
8574	3979
8574	5728
8574	6180
8574	7971
8574	9453
8575	2450
8575	5573
8575	6869
8575	9595
8575	9985
8576	63
8576	3628
8576	4214
8576	4331
8576	5704
8576	5769
8576	6492
8576	6996
8576	8826
8576	9011
8576	9978
8577	3385
8577	5231
8577	5350
8577	9431
8578	734
8578	1402
8578	2608
8578	2996
8578	4207
8578	5277
8578	5405
8578	9685
8579	913
8579	1264
8579	1292
8579	3449
8579	4006
8579	5739
8579	7116
8579	7626
8579	8851
8579	9809
8580	2113
8580	3374
8580	6084
8580	6089
8580	6401
8580	6555
8580	7679
8580	8051
8580	8229
8580	8520
8581	384
8581	2631
8581	3443
8581	3689
8581	8843
8581	9179
8582	1059
8582	2729
8582	3290
8582	3587
8582	3669
8582	4878
8582	5789
8582	5826
8582	9031
8582	9075
8583	112
8583	596
8583	917
8583	1598
8583	1666
8583	2396
8583	5626
8583	5983
8583	6906
8583	7717
8583	7762
8583	9832
8584	1416
8584	1803
8584	2173
8584	3054
8584	4160
8584	8465
8584	9266
8584	9534
8585	1674
8585	2135
8585	2436
8585	2487
8585	4802
8585	5256
8585	5896
8585	6648
8585	6684
8585	6932
8585	7896
8585	9504
8585	9528
8586	351
8586	527
8586	2217
8586	2394
8586	4779
8586	6264
8586	6900
8586	7160
8586	9143
8586	9745
8587	1414
8587	3823
8587	4329
8587	8287
8587	8665
8587	8780
8588	756
8588	1851
8588	2029
8588	2398
8588	4523
8588	4561
8588	8160
8588	8289
8589	379
8589	3363
8589	3427
8589	4644
8589	5680
8589	6261
8589	7308
8589	9960
8590	3059
8590	3984
8590	4324
8590	6682
8591	217
8591	427
8591	900
8591	1853
8591	2751
8591	2925
8591	4780
8591	5112
8591	6987
8591	7450
8591	7937
8592	419
8592	2402
8592	3049
8592	3175
8592	3825
8592	3959
8592	6287
8592	7308
8592	7793
8592	8421
8593	3313
8593	3864
8593	4072
8593	4783
8593	6299
8593	6826
8593	8001
8593	8206
8593	9286
8593	9778
8593	9871
8594	702
8594	711
8594	2712
8594	2932
8594	4857
8594	6192
8594	6679
8594	7194
8594	8065
8594	9359
8595	431
8595	1214
8595	1721
8595	2091
8595	2634
8595	4912
8595	5323
8595	5986
8595	8234
8596	492
8596	1378
8596	4734
8596	5774
8596	7616
8596	7961
8597	1884
8597	2647
8597	3129
8597	4243
8597	8866
8597	8913
8598	47
8598	754
8598	907
8598	1070
8598	1164
8598	2024
8598	3173
8598	5002
8598	5011
8598	5082
8598	8285
8598	9236
8599	3694
8599	7647
8599	7723
8599	8935
8599	9458
8600	1245
8600	2355
8600	2943
8600	3046
8600	5143
8600	8027
8600	9093
8600	9675
8601	100
8601	1719
8601	2008
8601	3026
8601	3855
8601	4118
8601	6462
8601	7624
8601	9458
8602	71
8602	676
8602	2978
8602	4109
8602	4953
8602	5010
8602	6249
8602	8350
8603	1299
8603	3277
8603	3880
8603	3990
8603	5189
8603	8799
8604	3308
8604	3805
8604	4465
8604	7087
8604	7663
8604	8238
8604	9686
8605	1064
8605	5700
8605	7946
8605	8271
8605	8815
8606	1267
8606	1291
8606	3276
8606	4826
8606	7474
8606	7918
8606	8273
8606	9161
8607	81
8607	2232
8607	3646
8607	3843
8607	4431
8607	5051
8607	5919
8607	7308
8608	254
8608	974
8608	2393
8608	2751
8608	3112
8608	3992
8608	4012
8608	4648
8608	5444
8608	6533
8608	8006
8608	9423
8608	9623
8609	5603
8609	6116
8609	9030
8610	494
8610	1398
8610	1865
8610	4301
8610	6135
8610	6149
8610	7077
8610	7809
8610	8683
8611	308
8611	364
8611	675
8611	2626
8611	3723
8611	3759
8611	6559
8611	7501
8611	8824
8612	598
8612	872
8612	1115
8612	1696
8612	3064
8612	7973
8612	8749
8612	9071
8612	9271
8612	9643
8613	1901
8613	2969
8613	3385
8613	3821
8613	5327
8613	6595
8613	6916
8613	8524
8613	9518
8613	9548
8614	1564
8614	3129
8614	3614
8614	6060
8614	6159
8615	204
8615	234
8615	1258
8615	1685
8615	1824
8615	2639
8615	3517
8615	3890
8615	5165
8615	5188
8615	5647
8615	6925
8615	8745
8616	1207
8616	2753
8616	4544
8616	5193
8616	5858
8616	7459
8616	9474
8617	2572
8617	4798
8617	6692
8617	7795
8618	2144
8618	2705
8618	3305
8618	4415
8618	4729
8618	8478
8618	8886
8618	9345
8618	9795
8618	9943
8619	85
8619	469
8619	508
8619	2216
8619	5234
8619	5718
8619	5848
8619	5877
8619	7743
8619	7757
8619	9418
8620	180
8620	781
8620	899
8620	1286
8620	1972
8620	2144
8620	2208
8620	3437
8620	4111
8620	4524
8620	5939
8620	7963
8620	8173
8621	26
8621	562
8621	1340
8621	1895
8621	2462
8621	6348
8621	7486
8621	7791
8621	8821
8621	9422
8621	9535
8622	91
8622	1312
8622	1367
8622	1790
8622	2499
8622	3728
8622	3831
8622	4019
8622	4405
8622	5645
8622	5769
8622	7204
8622	7742
8623	482
8623	2153
8623	6697
8623	6851
8623	7759
8623	8454
8624	805
8624	2374
8624	4349
8624	5194
8624	6578
8624	8040
8624	8784
8625	364
8625	1831
8625	2650
8625	2841
8625	2933
8625	3473
8625	4196
8625	4815
8625	5558
8625	5815
8625	6168
8625	7932
8625	8823
8625	9804
8626	562
8626	5931
8626	6391
8626	6438
8626	7595
8627	2614
8627	3512
8627	3970
8627	9843
8628	1941
8628	3864
8628	4086
8628	6453
8628	7899
8628	8866
8628	9640
8628	9853
8629	3007
8629	4482
8629	5229
8629	5491
8629	5665
8629	5695
8629	6528
8630	58
8630	686
8630	1333
8630	2827
8630	3821
8630	5743
8630	5765
8630	9031
8631	842
8631	2067
8631	2142
8631	5570
8631	5800
8631	7647
8631	9152
8632	1135
8632	1951
8632	4271
8632	5431
8632	5746
8632	5759
8632	6689
8632	9512
8633	1707
8633	2864
8633	3652
8633	5465
8633	7115
8633	7656
8633	9708
8634	1725
8634	2495
8634	2752
8634	3453
8634	6728
8634	7591
8634	9134
8635	426
8635	431
8635	1166
8635	4602
8635	4971
8635	5404
8635	6354
8635	7022
8635	9421
8635	9824
8636	313
8636	1480
8636	2553
8636	3006
8636	3173
8636	4947
8636	5043
8636	6004
8636	8111
8636	9677
8637	1669
8637	2733
8637	3971
8637	6449
8637	7545
8637	9200
8638	231
8638	293
8638	1274
8638	1866
8638	2313
8638	3482
8638	4514
8638	6944
8638	7904
8638	9100
8638	9125
8638	9126
8638	9702
8639	6241
8639	6469
8639	7802
8639	8877
8640	284
8640	838
8640	1981
8640	2873
8640	2944
8640	4094
8640	5890
8640	6107
8640	6212
8640	6282
8640	7504
8640	8328
8640	9132
8640	9294
8640	9304
8640	9485
8641	748
8641	796
8641	940
8641	1119
8641	2196
8641	2961
8641	3843
8641	4010
8641	4245
8641	4779
8641	6806
8641	6859
8641	7238
8641	8481
8641	8756
8641	9690
8641	9956
8642	620
8642	1669
8642	3311
8642	4887
8642	6130
8642	6552
8642	7884
8642	7982
8642	8314
8642	9053
8642	9209
8643	509
8643	1136
8643	3303
8643	3891
8643	6139
8643	6235
8643	8104
8644	306
8644	941
8644	1825
8644	3098
8644	5423
8644	5931
8644	7796
8644	9283
8644	9661
8645	246
8645	459
8645	5765
8645	6369
8645	7663
8645	9075
8646	1096
8646	1768
8646	4213
8646	6364
8646	7359
8646	7717
8646	9137
8647	280
8647	305
8647	1251
8647	1786
8647	1860
8647	5729
8647	5733
8647	8409
8647	8476
8648	1615
8648	2688
8648	2762
8648	4226
8648	5360
8648	5785
8649	997
8649	1245
8649	2887
8649	3733
8649	3846
8649	5373
8649	5778
8649	6926
8649	7475
8650	1015
8650	1858
8650	3200
8650	5512
8650	5941
8650	8529
8650	8824
8650	9240
8650	9441
8651	797
8651	3254
8651	5291
8651	6218
8651	6660
8651	8025
8651	8172
8651	8865
8651	8984
8652	3426
8652	3477
8652	3910
8652	9864
8653	402
8653	897
8653	2218
8653	2555
8653	3588
8653	5345
8653	6460
8653	7461
8653	7910
8653	8655
8654	1536
8654	1944
8654	2495
8654	2973
8654	4225
8654	8804
8654	8977
8655	53
8655	2835
8655	3629
8655	4486
8655	5459
8655	5700
8655	6682
8655	8008
8655	8047
8655	8653
8656	2827
8656	3987
8656	5078
8656	5377
8656	6943
8656	7881
8656	9964
8657	54
8657	1460
8657	2825
8657	3526
8657	3683
8657	4623
8657	4693
8657	5491
8657	5831
8657	9977
8658	1907
8658	3546
8658	4925
8658	6008
8658	6277
8658	9803
8659	2065
8659	3095
8659	3896
8659	4627
8659	7185
8660	315
8660	2573
8660	3765
8660	5681
8660	5852
8660	7983
8660	8238
8661	2173
8661	2603
8661	3857
8661	3932
8661	4009
8661	5211
8661	6640
8661	9084
8662	295
8662	2733
8662	2914
8662	4606
8662	7112
8662	7677
8662	8120
8663	1004
8663	2378
8663	3963
8663	4213
8663	4519
8663	6351
8664	1024
8664	1505
8664	2835
8664	3752
8664	7687
8664	9554
8664	9567
8665	2708
8665	4081
8665	6493
8665	6863
8665	8213
8665	8377
8665	8587
8665	8875
8665	9510
8665	9650
8666	1692
8666	2985
8666	3210
8666	4219
8666	4681
8666	5211
8666	7025
8666	7109
8666	7381
8666	8080
8666	9020
8666	9524
8667	2072
8667	2388
8667	3910
8667	7921
8668	1711
8668	1810
8668	3545
8668	3819
8668	5769
8668	5985
8668	6100
8668	6153
8668	6228
8668	9165
8669	203
8669	236
8669	338
8669	1110
8669	1305
8669	2115
8669	3091
8669	3313
8669	4820
8669	6193
8669	8961
8670	3199
8670	5595
8670	6740
8670	7395
8670	7667
8670	8553
8670	9078
8670	9194
8671	1813
8671	5447
8671	5498
8671	7751
8671	7992
8671	8540
8671	9570
8671	9727
8672	2318
8672	2809
8672	2892
8672	5478
8672	6413
8673	1019
8673	2231
8673	3460
8673	4464
8673	4500
8673	7860
8673	8987
8673	9184
8674	541
8674	2149
8674	2916
8674	3086
8674	6019
8674	7237
8674	8107
8674	8547
